weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.316569846585684	135	1737	10978_3	11180_3	COI	COI	82.4	79.9	Eukaryota|Haptista|Haptophyta|Prymnesiophyceae|Phaeocystales|Phaeocystaceae|g:Phaeocystis|Phaeocystis+pouchetii	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Lophotrochozoa|Mollusca|Gastropoda|Heterobranchia|Euthyneura|Panpulmonata|Hygrophila|Lymnaeoidea|Planorbidae|g:Bulinus|Bulinus+forskalii	15.85	13	469e367e0d65b811fe7604265d739aabb784bff0_3	5e4a2399fd9c0080ca612e98a31a89cbfe02edd9_3	[4, 6372, 0, 0, 0, 6392]	[4, 47350, 47375, 47378, 0, 0]	6392	47378	Eukaryota;Haptophyta;Prymnesiophyceae;Phaeocystis;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Lophotrochozoa;Mollusca;Gastropoda;Heterobranchia;	None	None	None	-1	[nan, "Coleman, N. 2001. 1001 Nudibranchs catalogue of Indo-Pacific sea slugs. Neville Coleman's Underwater Geographic Pty Ltd, 144p.", 'Dellatorre, F.G., M.S. Pascual and P.J. Barón. 2007. Feeding physiology of the Argentine mussel <i>Mytilus edulis platensis</i> (d’Orbigny, 1846): does it feed faster in suspended culture systems?. Aquacult Int 15:415-424.', 'Gallivan, G. and J. Danforth. 1999. Phylum Mollusca. Marine Science Institute. Http://216.239.51.104/search?q=cache:EEiLeA0OeAMJ:www2.ucsc.edu/simp/guide.pdf+Nuttalina+californica&hl=tl&gl=ph&ct=clnk&cd=8 [accessed 20/01/06]', 'Harasewych, M.G. and F. Moretzsohn. 2014. The book of shells: a life-size guide to identifying and classifying six hundred seashells. University of Chicago Press, 656 p.', 'Rossini, R.A., J.L. Rueda and Tibbettsm I.R. 2015. Feeding ecology of the seagrass-grazing nerite <i>Smaragdia souverbiana</i> (Montrouzier, 1863) in subtropical seagrass beds of eastern Australia. Journal of Molluscan Studies.', 'Bovbjerg, R.V. 1984. Habitat Selection in Two Intertidal Snails, Genus <i>Nerita</i>. Bulletin of Marine Science, 34 (2):  185-196.', 'Chou, L.M. and K.S. Tan. 2008. Corals, worms, and molluscs: Cnidaria, Playhelminthes, Nemertea, Annelida, Brachiopoda, Mollusca. In pp. 39-61, Davison, G.W.H.; Ng, P.K.L.; Ho, H.C., 2008. The Singapore Red Data Book: Threatened plants and animals of Singapore. Singapore: The Nature Society, 285pp.', 'Boletzky, S.V. and R.T. Hanlon. 1983. A review of the laboratory maintenance, rearing and culture of cephalopod molluscs. 44:147-187. In C.F.E. Roper, C.C. Lu and F.G. Hochberg (eds.) Memoirs of the National Museum of Victoria: Proceedings of the Workshop on the Biology and Resource Potential of Cephalopods, Melbourne, Australia, 9-13 March, 1981.', 'Guerra, A. and F. Rocha. 1994. The life history of <i>Loligo vulgaris</i> and <i>Loligo forbesi</i> (Cephalopoda: Loliginidae) in Galician waters (NW Spain). Fish. Res. 21(1-2):43-69.', 'Smithsonian Marine Station at Fort Pierce. 2017. <i>Argopecten gibbus</i> Linnaeus, 1758. http://www.sms.si.edu/irlspec/argope_gibbus.htm [Accessed 3/30/17].', 'Schmidt, D. 1997. A review of California mussel (<i>Mytilus californianus</i>) fisheries biology and fisheries programs. Fisheries and Oceans, Canada.', 'Álvarez-León, R., F.D.P. Gutiérrez-Bonilla, J.F. Ospina-Arango and E. Chiquillo-Espítia. 2007. In The Colombian Caribbean: Monographic Revision. The Queen Conch, <i>Strombus gigas</i>, (Linnaeus, 1758) Status Report. Boletín Científico. Centro de Museos. Museo de Historia Natural 11(1):301-332.', 'Australian Biological Resources Study. 2000. Australian Faunal Directory. World Wide Web electronic publication. http://www.deh.gov.au/biodiversity/abrs/online-resources/fauna/index.html', 'Liu, W., C.M. Pearce, A.O. Alabi and H. Gurney-Smith. 2009. Effects of microalgal diets on the growth and survival of larvae and post-larvae of the basket cockle, <i>Clinocardium nuttallii</i>. Aquaculture 293(3):248-254.', 'Debelius, H. 2001. Nudibranchs and sea snails: Indo-Pacific field guide. Unterwasserarchiv, IKAN, frankfurt, Germany, 3rd ed. 321 pp.', 'Paulay, G. 2000. Benthic ecology and biota of Tarawa Atoll Lagoon: influence of equatorial upwelling, circulation, and human harvest. Atoll Research Bulletin (487):42 p.', 'Metaxatos, A. and L. Ignatiades. 2011. Clearance rate in the venerid bivalve <i>Callista chione</i> (L) in response to endemic algal species and bacteria: effects of cell biovolume and body size. Marine and Freshwater Behaviour and Physiology 44(5):305-320.', 'Robertson, R. 2003. The edible West Indian "whelk" <i>Cittarium pica</i> (Gastropoda: Trochidae): natural history with new observations. Proceedings of the Academy of Natural Sciences of Philadelphia 153(1):27-47.', 'Smith, W.O., Ainley, D.G., and Cattaneo-Vietta, R. (2007). Trophic Interactions within the Ross Sea Continental Shelf Ecosystem. Philosophical Transactions: Biological Sciences. 362, pp. 95-111.', 'Häussermann, V. and G. Försterra. 2009. Marine benthic fauna of Chilean Patagonia. Santiago, Nature in Focus. 1000 p.', 'Gotshall, D.W. 2005. Guide to marine invertebrates: Alaska to Baja California, 2nd ed. (revised). Sea Challengers. 117 p.']	[nan, '10.7167/2013/857470', '10.1635/0097-3157(2003)153[0027:TEWIWC]2', '10.1093/mollus/eyu003']	['eats']	1
0.316304908044937	135	559	10978_3	10907_3	COI	COI	82.4	78.9	Eukaryota|Haptista|Haptophyta|Prymnesiophyceae|Phaeocystales|Phaeocystaceae|g:Phaeocystis|Phaeocystis+pouchetii	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Holometabola|Coleoptera|Polyphaga|Elateriformia|Byrrhoidea|Elmidae|Larainae|g:Potamophilus|Potamophilus+acuminatus	15.85	13.35	469e367e0d65b811fe7604265d739aabb784bff0_3	3e2c3b4298c64104682ad0d92a41f54e09bb175f_3	[4, 6372, 0, 0, 0, 6392]	[4, 47096, 47166, 47174, 0, 0]	6392	47174	Eukaryota;Haptophyta;Prymnesiophyceae;Phaeocystis;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Ecdysozoa;Arthropoda;Hexapoda;Insecta;Pterygota;Neoptera;Coleoptera;	None	None	None	-1	['Harris, R.P. 1977. Some aspects of the biology of the harpacticoid copepod, <i>Scottolana canadensis</i> (Willey), maintained in laboratoty culture. Chesapeake Science 18(3):245-525.', nan, 'Cruz-Rivera, E. 2001. Generality and specificity in the feeding and decoration preferences of three Mediterranean crabs. Journal of Experimental Marine Biology and Ecology 266(1):17-31.', 'Griffen, B.D. and H. Mosblack. 2011. Predicting diet and consumption rate differences between and within species using gut ecomorphology. Journal of Animal Ecology 80(4):854-863.', 'Odum, W. E. and E.J. Heald. 1972. Trophic analyses of an estuarine mangrove community. Bulletin of Marine Science 22(3):671-738.', 'Paul, R.K.G. 1981. Natural diet, feeding an predatory activity of the crabs <i>Callinectes arcuatus</i> and <i>C. toxotes</i> (Decapoda, Brachyura, Portunidae). Mar. Ecol. Prog. Ser. 6:91-99.', 'Meyer-Harms, B., X. Irigoien, R. Head and R. Harris. 1999. Selective feeding on natural phytoplankton by <i>Calanus finmarchicus</i> before, during, and after the 1997 spring bloom in the Norwegian Sea. Limnology and Oceanography 44(1):154-165.', 'Prasad, P. N. and B. Neelakantan. 1988. Food and feeding of the mud crab <i>Scylla serrata</i> Forskal (Decapoda: Portunidae) from Karwar waters. Indian Journal of Fisheries 35(3):164-170.', 'Alaska Department of Fish and Game. 2014. Golden King crab (<i>Lithodes aequispinus</i>). http://www.adfg.alaska.gov/index.cfm?adfg=goldenkingcrab.main [Accessed 29/04/2015].', 'Navarro-Barranco, C., J.M. Tierno-de-Figueroa, J.M. Guerra-García, L. Sánchez-Tocino and J.C. García-Gómez. 2013. Feeding habits of amphipods (Crustacea: Malacostraca) from shallow soft bottom communities: comparison between marine caves and open habitats. Journal of Sea Research 78:1-7.', 'Pardo, L.M., A.T. Palma, C. Prieto, P. Sepulveda, I. Valdivia and F.P. Ojeda. 2007. Processes regulating early post-settlement habitat use in a subtidal assemblage of brachyuran decapods. Journal of Experimental Marine Biology and Ecology 344:10-22.', 'Goñi, R., A. Quetglas and O. Reñones. 2001. Diet of the spiny lobster <i>Palinurus elephas</i> (Decapoda: Palinuridea) from the Columbretes Islands Marine Reserve (north-western Mediterranean). J. Mar. Biol. Ass. U.K. 81:347-348.', 'Cannicci, S., F. Dahdouh-Guebas, D. Anyona and M. Vannini. 1996. Natural diet and feeding habits of <i>Thalamita crenata</i> (Decapoda: Portunidae). Journal of Crustacean Biology 16(4):678-683.', 'Arnaud, P.M. and J.C. Miquel. 1985. The trophic role of the stone crab, Lithodes murrayi, in the benthic ecosystem of the Crozet Islands. In Antarctic Nutrient Cycles and Food Webs (pp. 381-388). Springer Berlin Heidelberg.', 'Mia, Y., S. Shokita and S. Watanabe. 2001. Stomach contents of two grapsid crabs, <i>Helice formosensis</i> and <i>Helice leachi</i>. Fisheries Science 67:173-175.', 'Fishelson, L. 1966. Observations on the littoral fauna of Israel, V. on the habitat and hehaviour of <i>Alpheus frontalis</i> H. Milne Edwards (Decapoda, Alpheidae). Crustaceana 11(1):98-104.', 'Engle, J.M. 1979. Ecology and growth of juvenile California spiny lobster, <i>Panulirus interruptus</i> (Randall). Doctoral dissertation, University of Southern California.', 'Tavares-Cromar, A.F., and Williams, D.D. (1996). The Importance of Temporal Resolution in Food Web Analysis: Evidence from a Detritus-Based Stream. Ecological Monographs. 66, pp. 91-113.', 'Comoglio, L.I. and O.A. Amin. 1999. Feeding habits of the false southern king crab <i>Paralomis granulosa</i> (Lithodidae) in the Beagle Channel, Tierra del Fuego, Argentina. Scientia Marina 63 (Supl. 1):361-366.', 'Johnson, D. S. and M. Liang. 1966. On the biology of the Watchman prawn, <i>Anchistus custos</i> (Crustacea; Decapoda; Palaemonidae), an Indo-West Pacific commensal of the bivalve <i>Pinna</i>. Journal of Zoology 150(4) 433-435.', "Sant'Anna, B.S., J.O. Branco, M.M.D. Oliveira, H. Boos and A. Turra. 2015. Diet and population biology of the invasive crab <i>Charybdis hellerii</i> in southwestern Atlantic waters. Marine Biology Research 11(8):814-823.", 'Hopkins, T.L., Ainley, D.G., Torres, J.J., and Lancraft, T.M. (1993). Trophie structure in open waters of the marginal ice zone in the Scotia-Weddell confluence region during spring (1983). Polar Biol. 13, pp. 389-397.', 'Abed-Navandi, D. and P.C. Dworschak. 2005. Food sources of tropical thalassinidean shrimps: a stable-isotope study. Mar. Ecol. Prog. Ser. 291:159-168.', 'Czerniejewski, P. and A. Rybczyk. 2008. Body weight, morphometry, and diet of the mud crab, <i>Rhithropanopeus harrisii tridentatus</i> (Maitland, 1874) in the Odra estuary, Poland. Crustaceana 81(11):1289-1299.', 'Holthuis, L.B. 1991. FAO Species Catalogue. Vol. 13. Marine lobsters of the world. An annotated and illustrated catalogue of species of interest to fisheries known to date. FAO Fish. Synop. 125(13):292p. Rome: FAO.', 'Jimoh, A.A., P.E. Ndimele, I.P. Lemomu and U A. Shittu. 2014. The biology of gladiator swim crab (<i>Callinectes pallidus</i>) from Ojo Creek, Southwestern Nigeria. Journal of Fisheries and Aquatic Science 9(4):157-169.', 'Monteforte, M. 1987. The decapod reptantia and stomatopod crustaceans of a typical high island coral reef complex in French Polynesia (Tiahura, Moorea Island): zonation, community composition and trophic structure. Atoll Research Bulletin 309:1-37.', 'Czerniejewski, P., A. Rybczyk and W. Wawrzyniak. 2010. Diet of the Chinese mitten crab, <i>Eriocheir sinensis</i> H. Milne Edwards, 1853, and potential effects of the crab on the aquatic community in the River Odra/Oder estuary (N.-W. Poland). Crustaceana 83(2):195-205.', 'Guerra-García, J.M., J.M. Tierno de Figueroa, C. Navarro-Barranco, M. Ros, J.E. Sánchez-Moyano and J. Moreira. 2014. Dietary analysis of the marine Amphipoda (Crustacea:  Peracarida) from the Iberian Peninsula. Journal of Sea Research 85:508-517.', 'Saher, N.U. and N.A. Qureshi. 2014. Food and feeding ecology of fiddler crabs species found along the coast of Pakistan. Rom. J. Biol. - Zool. 59(1):35-46.', 'Pavia, H., H. Carr and P. Åberg. 1999. Habitat and feeding preferences of crustacean mesoherbivores inhabiting the brown seaweed <i>Ascophyllum nodosum</i> (L.) Le Jol. and its epiphytic macroalgae. Journal of Experimental Marine Biology and Ecology 236(1):15-32.', '@inbook{odum_1975, title = {The detritus-based food web of an estuarine mangrove community} booktitle = {Chemistry, Biology and the Estuarine System}, series = {Estuarine Research}, volume = {1}, author = {W. E. Odum, E. J. Heald}, pages = {265-286, from p. 281}, year = {1975}, publisher = {Academic Press}}', 'Pinn, E.H., R.J.A. Atkinson and A. Rogerson. 1998. The diet of two mud-shrimps, <i>Calocaris macandreae</i> and <i> Upogebia stellata</i> (Crustacea: Decapoda: Thalassinidea). Ophelia 48(3):211-223.', 'Lavajoo, F., M. Askari Hesni, E. Kamrani and M.M. Sajadi. 2014. Population dynamic of fiddler crab, <i>Uca sindensis</i> (Decapoda: Ocypodidae) in Pohl port mangrove forest, Persian Gulf, Iran. Indian Journal of Geo-Marine Sciences 43(12).', 'Dunder, J. 2010. <i>Ciliopagurus strigatus</i> - Halloween Hermit Crab. The Free Information Society; http://www.freeinfosociety.com/site.php?postnum=2344 accessed 15 May 2010.', 'Biggers, C. 2005. Horseshoe crab. Whozoo http://www.whozoo.org/Intro99/biggers/cbhorseshoe.htm [accessed 8/12/2005].', 'Ansell, A.D., C.A. Comely and L. Robb. 1999. Distribution, movements and diet of macrocrustaceans on a Scottish sandy beach with particular reference to predation on juvenile fishes. Mar. Ecol. Prog. Ser. 176:115-130.', "@article{Hopkins_1993, doi = {10.1007/bf01681980}, url = {https://doi.org/10.1007%2Fbf01681980}, year = 1993, month = {jun}, publisher = {Springer Nature}, volume = {13}, number = {6}, pages = {389--397}, author = {Thomas L. Hopkins and David G. Ainley and Jos{'{e}} J. Torres and Thomas M. Lancraft}, title = {Trophic structure in open waters of the marginal ice zone in the Scotia-Weddell confluence region during spring (1983)}, journal = {Polar Biology}}", 'Madambashi, A. M., R. A. Christofoletti and M. A. A. Pinheiro. 2005. Natural diet of the crab <i>Menippe nodifrons</i> Stimpson, 1859 (Brachyura, Menippidae) in Paranapuã Beach, São Vicente (SP), Brazil. Nauplius 13(1):77-82.', 'Guerao, G. 1995. Locomotor activity patterns and feeding habits in the prawn <i>Palaemon xiphias</i> (Decapoda: Palaemonidae) in Alfacs Bay, Ebro Delta (northwest Mediterranean). Mar. Biol. 122:115-119.', "Squires, H.J., G.P. Ennis and G. Dawe. 2000. On biology of the shrimp <i>Eualus pusiolus</i> (Krøyer, 1841 )(Crustacea, Decapoda) at St. Chad's, Newfoundland. Sci Counc Stud NAFO 33:1-10.", 'Chuchukalo, V.I., V.A. Nadtochy, V.N. Koblikov and O.Y. Borilko. 2011. Diet and some ecological features of the most widespread commercial crab species in the northwestern Sea of Japan in early spring. Russian Journal of Marine Biology 37(7):558-569.', 'Kitsos, M.S., T. Tzomos, L. Anagnostopoulou and A. Koukouras. 2008. Diet composition of the pandalid shrimp, <i>Plesionika narval</i> (Fabricius, 1787) (Decapoda, Pandalidae) in the Aegean Sea. Crustaceana 81(1):23-33.']	[nan, '10.7167/2013/857470', '10.1007/bf01681980', '10.1134/S1063074011070029']	['eats']	1
0.505630791187286	136	1722	9789_3	7271_3	18SV4	18SV4	98.9	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Incertae_Sedis|Ellobiopsidae|Ellobiopsis|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Apicomplexa|Conoidasida|Gregarinasina|uncultured_marine_eukaryote	14.4	14.72	ef06b80d99b1918c82c49392f5b9c9768832fa14_3	a4b26864a51e7853e7fbe38dc9132b38b5148cf2_3	[4, 9360, 9366, 9367, 0, 9368]	[4, 8772, 8783, 8809, 0, 0]	9368	8809	Eukaryota;SAR;Alveolata;Protalveolata;Incertae Sedis;Ellobiopsidae;Ellobiopsis;	Eukaryota;SAR;Alveolata;Apicomplexa;Conoidasida;Gregarinasina;	None	None	None	-1	None	None	None	-1
0.445949077606201	136	1747	9789_3	9330_3	18SV4	18SV4	98.9	98.4	Eukaryota|SAR|Alveolata|Protalveolata|Incertae_Sedis|Ellobiopsidae|Ellobiopsis|uncultured_eukaryote	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira_profunda	14.4	12.9	ef06b80d99b1918c82c49392f5b9c9768832fa14_3	e1eb3abeadbda68403af601d16a0217426449f1c_3	[4, 9360, 9366, 9367, 0, 9368]	[4, 9782, 9842, 0, 0, 0]	9368	9842	Eukaryota;SAR;Alveolata;Protalveolata;Incertae Sedis;Ellobiopsidae;Ellobiopsis;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	['Goldman et al. 1989']	['10.1093/plankt/11.2.391']	['predation']	1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	1
0.37978123640483	136	272	9789_3	6955_02	18SV4	18SV4	98.9	99.7	Eukaryota|SAR|Alveolata|Protalveolata|Incertae_Sedis|Ellobiopsidae|Ellobiopsis|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|uncultured|uncultured_marine_alveolate	14.4	15.2	ef06b80d99b1918c82c49392f5b9c9768832fa14_3	9bdadd6bc94b49631057fea5c0b08d85c1ca0067_02	[4, 9360, 9366, 9367, 0, 9368]	[4, 9360, 9376, 0, 0, 0]	9368	9376	Eukaryota;SAR;Alveolata;Protalveolata;Incertae Sedis;Ellobiopsidae;Ellobiopsis;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	['Park et al. 2004', 'Cachon 1964']	[nan, '10.1111/j.1550-7408.2004.tb00539.x']	['parasitism']	1	None	None	None	-1
0.335628995679538	136	581	9789_3	4503_02	18SV4	18SV4	98.9	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Incertae_Sedis|Ellobiopsidae|Ellobiopsis|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_alveolate	14.4	13.28	ef06b80d99b1918c82c49392f5b9c9768832fa14_3	52ed96964fdb39d67b21a3aeb53cb6ff92eaa116_02	[4, 9360, 9366, 9367, 0, 9368]	[4, 9360, 9376, 0, 0, 0]	9368	9376	Eukaryota;SAR;Alveolata;Protalveolata;Incertae Sedis;Ellobiopsidae;Ellobiopsis;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	['Park et al. 2004', 'Cachon 1964']	[nan, '10.1111/j.1550-7408.2004.tb00539.x']	['parasitism']	1	None	None	None	-1
0.324315372113505	136	167	9789_3	5758_3	18SV4	18SV4	98.9	99.2	Eukaryota|SAR|Alveolata|Protalveolata|Incertae_Sedis|Ellobiopsidae|Ellobiopsis|uncultured_eukaryote	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Bacillariophyceae|Rhaphoneis|Rhaphoneis_sp._s0366	14.4	14.68	ef06b80d99b1918c82c49392f5b9c9768832fa14_3	7947863bc0c451d4628e912060f3c2b86eedc0ad_3	[4, 9360, 9366, 9367, 0, 9368]	[4, 9782, 9785, 0, 0, 9833]	9368	9833	Eukaryota;SAR;Alveolata;Protalveolata;Incertae Sedis;Ellobiopsidae;Ellobiopsis;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;Rhaphoneis;	['Goldman et al. 1989']	['10.1093/plankt/11.2.391']	['predation']	1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	1
0.538254265962178	137	690	2158_02	2872_02	18SV4	18SV4	93.6	100.0	Eukaryota|SAR|Stramenopiles|Ochrophyta|Raphidophyceae|Chattonellales|Chattonella|Chattonella_subsalsa	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Mamiellophyceae|Mamiellales	14.5	14.5	0db2ca2b4c03d92ca86eeee27a482e03fbfbb17d_02	230c7133a34050bab65b78e86e2626079801e63d_02	[4, 0, 10047, 13875, 0, 13876]	[4, 0, 5724, 12630, 0, 0]	13876	12630	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Mamiellales;	None	None	None	-1	None	None	None	-1
0.530340530742958	137	721	2158_02	2158_3	18SV4	18SV4	93.6	93.6	Eukaryota|SAR|Stramenopiles|Ochrophyta|Raphidophyceae|Chattonellales|Chattonella|Chattonella_subsalsa	Eukaryota|SAR|Stramenopiles|Ochrophyta|Raphidophyceae|Chattonellales|Chattonella|Chattonella_subsalsa	14.5	14.62	0db2ca2b4c03d92ca86eeee27a482e03fbfbb17d_02	0db2ca2b4c03d92ca86eeee27a482e03fbfbb17d_3	[4, 0, 10047, 13875, 0, 13876]	[4, 0, 10047, 13875, 0, 13876]	13876	13876	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	None	None	None	-1	None	None	None	-1
0.364891797304153	137	1129	2158_02	7272_02	18SV4	18SV4	93.6	99.2	Eukaryota|SAR|Stramenopiles|Ochrophyta|Raphidophyceae|Chattonellales|Chattonella|Chattonella_subsalsa	Eukaryota|Incertae_Sedis|Palpitomonas|uncultured_eukaryote	14.5	13.6	0db2ca2b4c03d92ca86eeee27a482e03fbfbb17d_02	a4b830e4338480e34d697c8379523a449de919ad_02	[4, 0, 10047, 13875, 0, 13876]	[4, 0, 0, 0, 0, 6421]	13876	6421	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	Eukaryota;Incertae Sedis;Palpitomonas;	None	None	None	-1	None	None	None	-1
0.340628921985626	137	1773	2158_02	13865_3	18SV4	18SV1V2	93.6	95.7	Eukaryota|SAR|Stramenopiles|Ochrophyta|Raphidophyceae|Chattonellales|Chattonella|Chattonella_subsalsa	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Animalia|BCP_clade|Bilateria|Protostomia|Lophotrochozoa|Mollusca|Bivalvia|Pteriomorphia|Pectinoida	14.5	14.3	0db2ca2b4c03d92ca86eeee27a482e03fbfbb17d_02	abf328dd9932207cf80f40230285b060b22ef95d_3	[4, 0, 10047, 13875, 0, 13876]	[4, 47350, 47351, 47368, 0, 0]	13876	47368	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Lophotrochozoa;Mollusca;Bivalvia;Pteriomorphia;Pectinoida;	None	None	None	-1	None	None	None	-1
0.312042641022317	137	614	2158_02	1405_3	18SV4	16SV4V5	93.6	99.7	Eukaryota|SAR|Stramenopiles|Ochrophyta|Raphidophyceae|Chattonellales|Chattonella|Chattonella_subsalsa	Bacteria|Planctomycetota|Planctomycetes|Pirellulales|Pirellulaceae|Blastopirellula|uncultured_bacterium	14.5	15.2	0db2ca2b4c03d92ca86eeee27a482e03fbfbb17d_02	d893465336c4947f7e7d9a7b76fc52b19c1617b6_3	[4, 0, 10047, 13875, 0, 13876]	[3, 46016, 46071, 46089, 46090, 46091]	13876	46091	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Blastopirellula;	None	None	None	-1	None	None	None	-1
0.433995073837004	138	1316	5353_3	9887_3	18SV4	18SV4	94.2	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_eukaryote	13.35	13.35	6be973beb9ac05fb1bd8abd5e74d05a141cc5812_3	f1e6ed1baa44aacba6d730185a607053d53e8a47_3	[4, 9360, 9376, 0, 0, 9377]	[4, 9360, 9376, 0, 0, 0]	9377	9376	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	['Cachon 1964']	[nan]	['parasitism']	2	None	None	None	-1
0.397516486682417	138	153	5353_3	6033_3	18SV4	18SV4	94.2	99.5	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_alveolate	13.35	13.85	6be973beb9ac05fb1bd8abd5e74d05a141cc5812_3	80ee5cfff958231f05d1a99f51abac236d02ed80_3	[4, 9360, 9376, 0, 0, 9377]	[4, 9360, 9376, 0, 0, 9377]	9377	9377	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	['Cachon 1964']	[nan]	['parasitism']	2	None	None	None	-1
