weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.809351992211824	86	438	2977_02	9741_02	18SV4	18SV4	99.5	100.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gymnodinium_clade|Paragymnodinium|uncultured_marine_plankton	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Coscinodiscophytina|Coscinodiscus|Coscinodiscus_radiatus	13.8	13.35	2628eba259ce41c6fbb40a538b471148b19af63f_02	eda3026e228259ecbb7cdb5efd12516ba5c77f1f_02	[4, 9217, 9219, 9232, 9234, 13767]	[4, 9782, 0, 0, 0, 9893]	13767	9893	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gymnodinium clade;Paragymnodinium;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Coscinodiscophytina;Coscinodiscus;	['Buskey, Coulter and Brown 1994', 'Chatton 1952', 'Chesnick et al. 1997', 'Nishitani 2012', 'Pienaar et al. 2007', 'Bockstahler and Coats 1993', 'Takano et al. 2008', 'Drebes & Schnepf 1988', 'Jeong 2007', 'Strom and Buskey 1993', 'Horiguchi & Pienaar 1991', 'Jacobsen and Anderson 1986', 'Kiørboe & Titelman 1998', 'Schnepf 1984', 'Tomas & Cox 1973', 'Zhang et al. 2011', 'Naustvoll 2000b', 'Tamura 2005', 'Horiguchi 2006', 'Jeong et al. 2004', 'Hansen 1992', 'Naustvoll 1998', 'Yoo 2009', 'Horiguchi & Chihara 1993', 'Horiguchi 2014', 'Naustvoll 2000a', 'Legrand 1998']	[nan, '10.1111/j.1440-1835.2006.00426.x', '10.1111/j.1529-8817.1986.tb00021.x', '10.1007/BF01290770', 'https://doi.org/10.1093/plankt/20.8.1615', '10.1111/j.1550-7408.2009.00421.x.', '10.3354/ame015065', '10.1016/j.ejop.2011.03.001', '10.2216/i0031-8884-39-3-187.1', '10.3354/ame036171', '10.2216/i0031-8884-37-1-1.1', '10.1007/BF02365627', '10.1111/j.1529-8817.2005.00085.x', '10.4319/lo.1993.38.5.0965', '10.2216/i0031-8884-39-5-448.1', '10.1111/j.1550-7408.1993.tb04881.x', 'http://scholar.google.com/scholar.bib?q=info:vV8bNca5N3EJ:scholar.google.com/&output=citation&scisig=AAGBfm0AAAAAUJvgIllQKx7Viw_IR_UUaFri4MeTAURK&scisf=4&hl=en&num=100&as_sdt=0,5', '10.1515/botm.1991.34.2.123', 'http://hdl.handle.net/2115/38506 ', '10.1111/j.1529-8817.1973.tb04098.x', '10.1111/j.1550-7408.2007.00259.x', '10.1007/BF00346747', '10.1128/AEM.06544-11', '10.2216/07-36.1', '10.1007/BF00349535', '10.1007/s10265-006-0047-y', '10.1111/j.1550-7408.1997.tb05672.x']	['predation', 'photosymbiosis', 'parasitism']	1	[nan, 'Menden-Deuer, S., E.J. Lessard, J. Satterberg and D. Grünbaum. 2005. Growth rates and starvation survival of three species of the pallium-feeding, thecate dinoflagellate genus <i>Protoperidinium</i>. Aquatic Microbial Ecology 41(2):145-152.', 'Olseng, C.D., L.J. Naustvoll and E. Paasche. 2002. Grazing by the heterotrophic dinoflagellate <i>Protoperidinium steinii</i> on a <i>Ceratium</i> bloom. Mar. Ecol. Prog. Ser. 225:161-167.', 'Kiorboe, T. and J. Titelman. 1998. Feeding, prey selection and prey encounter mechanisms in the heterotrophic dinoflagellate <i>Noctiluca scintillans</i>. Journal of Plankton Research 20(8):1615-1636.', '(Suzuki et al. 2013', '(Kühn)', 'Fujii, R. and K. Matsuoka. 2006. Seasonal change of dinoflagellates cyst flux collected in a sediment trap in Omura Bay, West Japan. Journal of Plankton Research 28(2):131-147.', '(Jeong et al. 2004)', 'Cooper, J.T., G.A. Sinclair and B. Wawrik. 2016. Transcriptome analysis of <i>Scrippsiella trochoidea</i>CCMP 3099 reveals physiological changes related to nitrate depletion. Frontiers in Microbiology 7:639', '(Takano et al. 2008)', 'Flora Vincent. 2019. DIDB: Diatom Interaction DataBase.. Accessed at <https://github.com/FloraVincent/DIDB/archive/c5146d235b6d0701d8828d518bb7f290a5633a31.zip> on 06 May 2020.', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan, '10.3354/ame036171', '10.2216/07-36.1', '10.7167/2013/857470', '10.1038/srep21179']	['eats', 'coOccursWith', 'hasHost', 'parasiteOf']	1
0.655096352100372	86	276	2977_02	8520_3	18SV4	18SV4	99.5	99.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gymnodinium_clade|Paragymnodinium|uncultured_marine_plankton	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|uncultured	13.8	12.5	2628eba259ce41c6fbb40a538b471148b19af63f_02	c98912af269a45b76606f5a0ad34036aee3af67e_3	[4, 9217, 9219, 9232, 9234, 13767]	[4, 9217, 9219, 9232, 0, 0]	13767	9232	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gymnodinium clade;Paragymnodinium;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;	['Jeong 2010', 'Kang et al. 2011', 'Berge 2008', 'Jeong et al. 2004', 'Jeong 2005', 'Nakamura 1995', 'Jeong et al. 2001', 'Naustvoll 2000b', 'Yoo 2010']	['10.1111/j.1550-7408.2009.00448.x.', '10.3354/ame01165', '10.1111/j.1550-7408.2011.00544.x', '10.3354/ame040133', 'Doi 10.3354/Meps125269', '10.2216/i0031-8884-39-5-448.1', '10.3354/ame01394', '10.1111/j.1550-7408.2004.tb00292.x', '10.1111/j.1550-7408.2001.tb00318.x']	['predation']	3	['A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith']	3
0.878518949067808	87	276	11845_3	8520_3	COI	18SV4	80.8	99.0	Unknown	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|uncultured	14.88	12.5	abc3f1c04b6cbcfb80cd52d8ae9d71de7015a40e_3	c98912af269a45b76606f5a0ad34036aee3af67e_3	[0, 0, 0, 0, 0, 0]	[4, 9217, 9219, 9232, 0, 0]	0	9232	None	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;	None	None	None	-1	None	None	None	-1
0.846895813941956	87	281	11845_3	6597_02	COI	18SV4	80.8	99.7	Unknown	Eukaryota|SAR|Stramenopiles|MAST-7|uncultured_marine_eukaryote	14.88	14.4	abc3f1c04b6cbcfb80cd52d8ae9d71de7015a40e_3	91d53b7d73574d105e63af6d0dcae193269f07fc_02	[0, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	0	4	None	Eukaryota;	None	None	None	-1	None	None	None	-1
0.602044501809991	87	439	11845_3	10427_3	COI	COI	80.8	79.6	Unknown	Eukaryota|Stramenopiles|Oomycetes|Peronosporales|Peronosporaceae|g:Phytophthora|unclassified Phytophthora|Phytophthora+sp.	14.88	12.5	abc3f1c04b6cbcfb80cd52d8ae9d71de7015a40e_3	060055c1ee3aaa59c8ed678bd25faff11aa16eb5_3	[0, 0, 0, 0, 0, 0]	[4, 10083, 0, 0, 0, 10098]	0	10098	None	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Phytophthora;	None	None	None	-1	None	None	None	-1
0.920954711045294	88	801	11240_3	12918_3	COI	18SV1V2	72	91.7	Eukaryota|Rhodophyta|Florideophyceae|Rhodymeniophycidae|Gigartinales|Kallymeniaceae|g:Callophyllis|Callophyllis+heanophylla	Eukaryota|SAR|Stramenopiles|Ochrophyta|Chrysophyceae|uncultured	12.15	12.8	64ae1005cf2c5a3bde7bc5d42ae2d04a3d0e6779_3	2d0bb95dcbdada99a8886092f3fcd21fdd28d670_3	[4, 5908, 5962, 0, 0, 0]	[4, 0, 9733, 0, 0, 0]	5962	9733	Eukaryota;Archaeplastida;Rhodophyceae;Florideophycidae;Rhodymeniophycidae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;	None	None	None	-1	None	None	None	-1
0.580969595449479	88	283	11240_3	10609_3	COI	COI	72	81.2	Eukaryota|Rhodophyta|Florideophyceae|Rhodymeniophycidae|Gigartinales|Kallymeniaceae|g:Callophyllis|Callophyllis+heanophylla	Unknown	12.15	11.3	64ae1005cf2c5a3bde7bc5d42ae2d04a3d0e6779_3	1cd37976312ba4dbb3e59fca01fa037872e6d7c7_3	[4, 5908, 5962, 0, 0, 0]	[0, 0, 0, 0, 0, 0]	5962	0	Eukaryota;Archaeplastida;Rhodophyceae;Florideophycidae;Rhodymeniophycidae;	None	None	None	None	-1	None	None	None	-1
0.941417552440944	89	99	1039_3	1039_02	16SV4V5	16SV4V5	99.7	99.7	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Yoonia-Loktanella|uncultured_bacterium	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Yoonia-Loktanella|uncultured_bacterium	14.31	14.68	9d87abdf02f046ba68b9b7757cdc378bf9074743_3	9d87abdf02f046ba68b9b7757cdc378bf9074743_02	[3, 2375, 2379, 2557, 2558, 0]	[3, 2375, 2379, 2557, 2558, 0]	2558	2558	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	4
0.88668865330852	89	96	1039_3	13580_3	16SV4V5	18SV1V2	99.7	100.0	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Yoonia-Loktanella|uncultured_bacterium	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_marine_eukaryote	14.31	13.35	9d87abdf02f046ba68b9b7757cdc378bf9074743_3	82c0d9bea0055c24fc8c499e9aef9c9ddf725dbb_3	[3, 2375, 2379, 2557, 2558, 0]	[4, 9388, 0, 0, 0, 0]	2558	9388	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	Eukaryota;SAR;Rhizaria;Cercozoa;	['Mikrjukov et al. 1995', 'Hess 2016', 'Hess 2017']	['https://link.springer.com/content/pdf/10.1007%2FBF01280370.pdf', '10.1128/AEM.02680-15', '10.1016/j.protis.2016.11.003']	['predation', 'unknown symbiotic relationship']	1	None	None	None	-1
0.596958220005035	89	100	1039_3	12733_3	16SV4V5	18SV1V2	99.7	94.6	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Yoonia-Loktanella|uncultured_bacterium	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I|uncultured_eukaryote	14.31	12.8	9d87abdf02f046ba68b9b7757cdc378bf9074743_3	13187e0d9a06d182fad87e264353bbcc4ee95b0e_3	[3, 2375, 2379, 2557, 2558, 0]	[4, 9360, 9376, 0, 0, 0]	2558	9376	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.983235334969736	90	281	7584_02	6597_02	18SV4	18SV4	99.0	99.7	Eukaryota|SAR|Stramenopiles|Ochrophyta|Bolidomonas|uncultured_marine_eukaryote	Eukaryota|SAR|Stramenopiles|MAST-7|uncultured_marine_eukaryote	14.88	14.4	ad8c99c38366c272d68527538746dd2526400519_02	91d53b7d73574d105e63af6d0dcae193269f07fc_02	[4, 0, 0, 0, 0, 9728]	[4, 0, 0, 0, 0, 0]	9728	4	Eukaryota;SAR;Stramenopiles;Ochrophyta;Bolidomonas;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.851147187607496	90	302	7584_02	11528_3	18SV4	COI	99.0	77.3	Eukaryota|SAR|Stramenopiles|Ochrophyta|Bolidomonas|uncultured_marine_eukaryote	Unknown	14.88	14.68	ad8c99c38366c272d68527538746dd2526400519_02	84d6b050658208fc2701abd1227399bdeb7064c0_3	[4, 0, 0, 0, 0, 9728]	[0, 0, 0, 0, 0, 0]	9728	0	Eukaryota;SAR;Stramenopiles;Ochrophyta;Bolidomonas;	None	None	None	None	-1	None	None	None	-1
0.778818000759873	90	109	7584_02	12361_3	18SV4	COI	99.0	85	Eukaryota|SAR|Stramenopiles|Ochrophyta|Bolidomonas|uncultured_marine_eukaryote	Eukaryota|Stramenopiles|PX clade|Phaeophyceae|Ectocarpales|Chordariaceae|g:Stictyosiphon|Stictyosiphon+soriferus	14.88	14.4	ad8c99c38366c272d68527538746dd2526400519_02	e69986043b0e398029e27bbdb42ea9ae9a508732_3	[4, 0, 0, 0, 0, 9728]	[4, 0, 9981, 9996, 0, 0]	9728	9996	Eukaryota;SAR;Stramenopiles;Ochrophyta;Bolidomonas;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Phaeophyceae;Ectocarpales;	None	None	None	-1	None	None	None	-1
0.845057330207881	91	357	155_3	1128_3	16SV4V5	16SV4V5	100.0	99.7	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Cryomorphaceae|uncultured	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|NS5_marine_group	13.28	12.15	159bf3cf374713887e1605173f3ec5ba2cedecf6_3	acf8ef096b9f191063047895c4e3b7640367d83c_3	[3, 43868, 43869, 44160, 44175, 0]	[3, 43868, 43869, 44160, 44183, 0]	44175	44183	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Cryomorphaceae;	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	None	None	None	-1	['Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	3
0.626230537891388	91	291	155_3	155_02	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Cryomorphaceae|uncultured	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Cryomorphaceae|uncultured	13.28	13.35	159bf3cf374713887e1605173f3ec5ba2cedecf6_3	159bf3cf374713887e1605173f3ec5ba2cedecf6_02	[3, 43868, 43869, 44160, 44175, 0]	[3, 43868, 43869, 44160, 44175, 0]	44175	44175	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Cryomorphaceae;	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Cryomorphaceae;	None	None	None	-1	['Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	3
0.822904042337893	92	295	11579_3	1725_3	COI	18SV4	75.9	99.7	Unknown	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I|uncultured_eukaryote	12.15	13.35	8b8fda06e856dad66078509c9a75dd0772f9724b_3	01228b16f54e334335b55898c3b86476baa6938e_3	[0, 0, 0, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	0	9376	None	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.589529454708099	92	93	11579_3	6_3	COI	16SV4V5	75.9	100.0	Unknown	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Arctic97B-4_marine_group|uncultured_Verrucomicrobiales_bacterium	12.15	14.4	8b8fda06e856dad66078509c9a75dd0772f9724b_3	00c43e7b6369f3ab56a0c7c22e0c6d6fd0abeb22_3	[0, 0, 0, 0, 0, 0]	[3, 46698, 46771, 0, 0, 0]	0	46771	None	Bacteria;Verrucomicrobiota;Verrucomicrobiae;	None	None	None	-1	None	None	None	-1
0.789502267769073	93	824	6_3	1479_02	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Arctic97B-4_marine_group|uncultured_Verrucomicrobiales_bacterium	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Opitutales|Puniceicoccaceae|MB11C04_marine_group	14.4	10.95	00c43e7b6369f3ab56a0c7c22e0c6d6fd0abeb22_3	e235d1ea579fbdb859041efc95aa661c8cdb040b_02	[3, 46698, 46771, 0, 0, 0]	[3, 46698, 46771, 46791, 46801, 0]	46771	46801	Bacteria;Verrucomicrobiota;Verrucomicrobiae;	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Puniceicoccaceae;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.72282201051712	93	283	6_3	10609_3	16SV4V5	COI	100.0	81.2	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Arctic97B-4_marine_group|uncultured_Verrucomicrobiales_bacterium	Unknown	14.4	11.3	00c43e7b6369f3ab56a0c7c22e0c6d6fd0abeb22_3	1cd37976312ba4dbb3e59fca01fa037872e6d7c7_3	[3, 46698, 46771, 0, 0, 0]	[0, 0, 0, 0, 0, 0]	46771	0	Bacteria;Verrucomicrobiota;Verrucomicrobiae;	None	None	None	None	-1	None	None	None	-1
0.941782264854733	94	104	11462_3	11854_3	COI	COI	85	81.5	Unknown	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Cnidaria|Hydrozoa|Hydroidolina|Siphonophorae|Calycophorae|Prayidae|Prayinae|g:Praya|Praya+dubia	14.4	12.15	7e4be97be6f381dd6e668457a04f8dd79a2e12ff_3	ac6faead17c9aeb9cb0c3aa3acdaff8db64ab499_3	[0, 0, 0, 0, 0, 0]	[4, 47484, 47498, 47502, 0, 0]	0	47502	None	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;	None	None	None	-1	None	None	None	-1
0.86538952589035	94	287	11462_3	13957_3	COI	18SV1V2	85	96.7	Unknown	Eukaryota|SAR|Stramenopiles|Ochrophyta|Bolidomonas|Triparma_strigata	14.4	12.15	7e4be97be6f381dd6e668457a04f8dd79a2e12ff_3	b9869f697a05da56ec026320e226b800916fbd18_3	[0, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 9728]	0	9728	None	Eukaryota;SAR;Stramenopiles;Ochrophyta;Bolidomonas;	None	None	None	-1	None	None	None	-1
0.612583082363573	94	111	11462_3	12007_3	COI	COI	85	83.7	Unknown	Unknown	14.4	10.95	7e4be97be6f381dd6e668457a04f8dd79a2e12ff_3	bddbdd592ae81b7e9087dbe24669b37fa2aec248_3	[0, 0, 0, 0, 0, 0]	[0, 0, 0, 0, 0, 0]	0	0	None	None	None	None	None	-1	None	None	None	-1
0.855180012753573	95	831	593_3	8562_3	16SV4V5	18SV4	100.0	99.7	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_I|uncultured_Syndiniales	14.68	12.8	5b68de74df83856b347ac4761e3ed95c10c3f30c_3	cad81c01d10a0e03bf817b3b4c36ce12f48eef08_3	[3, 2375, 2379, 2557, 2558, 0]	[4, 9360, 9376, 0, 0, 0]	2558	9376	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.642752051353455	95	288	593_3	12429_3	16SV4V5	COI	100.0	79.2	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae	Eukaryota|Stramenopiles|Raphidophyceae|Chattonellales|Chattonellaceae|g:Chattonella|Chattonella+marina|Chattonella marina var. ovata	14.68	13.85	5b68de74df83856b347ac4761e3ed95c10c3f30c_3	ee3c87f4908589cd244b0390f5b71764262e2c4d_3	[3, 2375, 2379, 2557, 2558, 0]	[4, 0, 10047, 13875, 0, 13876]	2558	13876	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	None	None	None	-1	None	None	None	-1
0.65953540802002	96	342	13580_3	1415_3	18SV1V2	16SV4V5	100.0	100.0	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_marine_eukaryote	Bacteria|Proteobacteria|Alphaproteobacteria|Puniceispirillales|SAR116_clade|uncultured_bacterium	13.35	13.28	82c0d9bea0055c24fc8c499e9aef9c9ddf725dbb_3	da4959101573a1ca7490612c3c3aa33c4f2aa015_3	[4, 9388, 0, 0, 0, 0]	[3, 2375, 2379, 26028, 0, 0]	9388	26028	Eukaryota;SAR;Rhizaria;Cercozoa;	Bacteria;Proteobacteria;Alphaproteobacteria;Puniceispirillales;	['Mikrjukov et al. 1995', 'Hess 2016', 'Hess 2017']	['https://link.springer.com/content/pdf/10.1007%2FBF01280370.pdf', '10.1128/AEM.02680-15', '10.1016/j.protis.2016.11.003']	['predation', 'unknown symbiotic relationship']	1	None	None	None	-1
0.60330720114524	96	288	13580_3	12429_3	18SV1V2	COI	100.0	79.2	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_marine_eukaryote	Eukaryota|Stramenopiles|Raphidophyceae|Chattonellales|Chattonellaceae|g:Chattonella|Chattonella+marina|Chattonella marina var. ovata	13.35	13.85	82c0d9bea0055c24fc8c499e9aef9c9ddf725dbb_3	ee3c87f4908589cd244b0390f5b71764262e2c4d_3	[4, 9388, 0, 0, 0, 0]	[4, 0, 10047, 13875, 0, 13876]	9388	13876	Eukaryota;SAR;Rhizaria;Cercozoa;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	None	None	None	-1	None	None	None	-1
0.866613464676397	97	795	13553_3	3511_3	18SV1V2	18SV4	98.0	99.2	Eukaryota|SAR|Stramenopiles|Ochrophyta|Chrysophyceae|uncultured|uncultured_marine_picoeukaryote	Eukaryota|SAR|Rhizaria|Cercozoa|Imbricatea|Novel_Clade_3|uncultured_Cercozoa	14.31	14.4	7ecc3b5787825e4e93ad91de00dc1edf7039806c_3	3565c5cc94faa6154cd9aef80b21436ee4b6a178_3	[4, 0, 9733, 0, 0, 0]	[4, 9388, 9428, 0, 0, 0]	9733	9428	Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;	Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;	None	None	None	-1	None	None	None	-1
0.714510381221771	97	293	13553_3	1598_3	18SV1V2	16SV4V5	98.0	98.9	Eukaryota|SAR|Stramenopiles|Ochrophyta|Chrysophyceae|uncultured|uncultured_marine_picoeukaryote	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Verrucomicrobiales|Rubritaleaceae|Roseibacillus|seawater_metagenome	14.31	13	7ecc3b5787825e4e93ad91de00dc1edf7039806c_3	f173725b741b9073ff09df2e276f965ab5bdae4b_3	[4, 0, 9733, 0, 0, 0]	[3, 46698, 46771, 46829, 46833, 46838]	9733	46838	Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Roseibacillus;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	2
